æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2019-01-23 1.3440 1.3440 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-22 1.3440 1.3440 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-21 1.3430 1.3430 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-18 1.3410 1.3410 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-17 1.3410 1.3410 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-16 1.3410 1.3410 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-15 1.3410 1.3410 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-14 1.3410 1.3410 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-11 1.3410 1.3410 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-10 1.3400 1.3400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-09 1.3400 1.3400 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-08 1.3400 1.3400 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-07 1.3390 1.3390 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-04 1.3370 1.3370 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-03 1.3370 1.3370 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2019-01-02 1.3360 1.3360 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-31 1.3360 1.3360 0 
2018-12-28 1.3330 1.3330 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-27 1.3320 1.3320 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-26 1.3310 1.3310 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-25 1.3310 1.3310 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-24 1.3310 1.3310 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-21 1.3300 1.3300 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-20 1.3300 1.3300 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-19 1.3300 1.3300 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-18 1.3290 1.3290 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-17 1.3290 1.3290 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-14 1.3300 1.3300 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-13 1.3310 1.3310 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-12 1.3330 1.3330 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-11 1.3320 1.3320 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-10 1.3320 1.3320 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-07 1.3310 1.3310 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-06 1.3310 1.3310 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-05 1.3300 1.3300 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-04 1.3300 1.3300 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-12-03 1.3280 1.3280 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-30 1.3270 1.3270 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-29 1.3260 1.3260 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-28 1.3260 1.3260 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-27 1.3250 1.3250 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-26 1.3250 1.3250 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-23 1.3250 1.3250 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-22 1.3250 1.3250 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-21 1.3260 1.3260 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-20 1.3250 1.3250 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-19 1.3250 1.3250 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-16 1.3240 1.3240 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-15 1.3230 1.3230 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-14 1.3220 1.3220 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-13 1.3200 1.3200 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-12 1.3190 1.3190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-09 1.3190 1.3190 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-08 1.3190 1.3190 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-07 1.3180 1.3180 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-06 1.3170 1.3170 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-05 1.3160 1.3160 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 1.3160 1.3160 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-01 1.3170 1.3170 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-31 1.3160 1.3160 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-30 1.3160 1.3160 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-29 1.3150 1.3150 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 1.3130 1.3130 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-25 1.3130 1.3130 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-24 1.3120 1.3120 0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-23 1.3090 1.3090 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-22 1.3080 1.3080 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 1.3080 1.3080 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-18 1.3080 1.3080 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-17 1.3070 1.3070 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-16 1.3070 1.3070 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-15 1.3070 1.3070 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 1.3060 1.3060 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-11 1.3050 1.3050 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-10 1.3040 1.3040 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-09 1.3030 1.3030 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-08 1.3030 1.3030 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 1.3020 1.3020 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-27 1.3010 1.3010 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-26 1.3010 1.3010 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 1.3000 1.3000 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 1.3000 1.3000 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 1.2990 1.2990 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 1.2990 1.2990 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 1.3000 1.3000 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 1.3000 1.3000 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.2990 1.2990 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 1.2980 1.2980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 1.2980 1.2980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 1.2980 1.2980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 1.2980 1.2980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.2980 1.2980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 1.2980 1.2980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 1.2980 1.2980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 1.2980 1.2980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 1.2980 1.2980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.2980 1.2980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 1.2980 1.2980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 1.2980 1.2980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 1.2980 1.2980 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 1.2980 1.2980 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.2970 1.2970 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 1.2970 1.2970 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 1.2960 1.2960 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 1.2950 1.2950 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 1.2950 1.2950 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.2960 1.2960 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 1.2970 1.2970 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 1.2970 1.2970 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 1.2970 1.2970 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 1.2970 1.2970 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.2980 1.2980 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 1.2990 1.2990 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 1.3000 1.3000 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 1.3010 1.3010 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 1.3000 1.3000 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.3000 1.3000 0 
2018-07-27 1.3000 1.3000 0 
2018-07-20 1.3000 1.3000 0 
2018-07-13 1.3000 1.3000 0 
2018-07-06 1.3000 1.3000 0 
2018-06-30 1.3000 1.3000 0 
2018-06-29 1.3000 1.3000 0 
2018-06-22 1.3000 1.3000 0 
2018-06-15 1.3000 1.3000 0 
2018-06-08 1.3000 1.3000 0 
2018-06-01 1.3000 1.3000 0 
2018-05-25 1.3000 1.3000 0 
2018-05-18 1.3000 1.3000 0 
2018-05-11 1.3000 1.3000 0 
2018-05-04 1.3000 1.3000 0 
2018-04-27 1.3000 1.3000 0 
2018-04-20 1.3000 1.3000 0 
2018-04-13 1.3000 1.3000 0 
2018-04-04 1.3000 1.3000 0 
2018-03-30 1.3000 1.3000 0 
2018-03-23 1.3000 1.3000 0 
2018-03-16 1.3000 1.3000 0 
2018-03-09 1.3000 1.3000 0 
2018-03-02 1.3000 1.3000 0 
2018-02-23 1.3000 1.3000 0 
2018-02-14 1.3000 1.3000 0 
2018-02-09 1.3000 1.3000 0 
2018-02-02 1.3000 1.3000 0 
2018-01-30 1.2750 1.2750 -0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-29 1.2760 1.2760 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-26 1.2750 1.2750 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-25 1.2750 1.2750 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-24 1.2750 1.2750 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-23 1.2750 1.2750 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-22 1.2750 1.2750 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-19 1.2750 1.2750 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-18 1.2740 1.2740 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-17 1.2740 1.2740 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-16 1.2740 1.2740 0 
2018-01-12 1.2740 1.2740 0 
2018-01-05 1.2740 1.2740 0 
2017-12-31 1.2740 1.2740 0 
2017-12-29 1.2740 1.2740 0 
2017-12-22 1.2740 1.2740 0 
2017-12-15 1.2740 1.2740 0 
2017-12-08 1.2740 1.2740 0 
2017-12-01 1.2740 1.2740 0 
2017-11-24 1.2740 1.2740 0 
2017-11-17 1.2740 1.2740 0 
2017-11-10 1.2740 1.2740 0 
2017-11-03 1.2740 1.2740 0 
2017-10-27 1.2740 1.2740 0 
2017-10-20 1.2740 1.2740 0 
2017-10-13 1.2740 1.2740 0 
2017-09-29 1.2740 1.2740 0 
2017-09-22 1.2740 1.2740 0 
2017-09-15 1.2740 1.2740 0 
2017-09-08 1.2740 1.2740 0 
2017-09-01 1.2740 1.2740 0 
2017-08-25 1.2740 1.2740 0 
2017-08-18 1.2740 1.2740 0 
2017-08-11 1.2740 1.2740 0 
2017-08-04 1.2740 1.2740 0 
2017-07-28 1.2740 1.2740 0 
2017-07-21 1.2740 1.2740 0 
2017-07-14 1.2740 1.2740 0 
2017-07-07 1.2740 1.2740 0 
2017-06-30 1.2740 1.2740 0 
2017-06-23 1.2740 1.2740 0 
2017-06-16 1.2740 1.2740 0 
2017-06-09 1.2740 1.2740 0 
2017-06-02 1.2740 1.2740 0 
2017-05-26 1.2740 1.2740 0 
2017-05-19 1.2740 1.2740 0 
2017-05-12 1.2740 1.2740 0 
2017-05-05 1.2740 1.2740 0 
2017-04-28 1.2740 1.2740 0 
2017-04-21 1.2740 1.2740 0 
2017-04-14 1.2740 1.2740 0 
2017-04-07 1.2740 1.2740 0 
2017-03-31 1.2740 1.2740 0 
2017-03-24 1.2740 1.2740 0 
2017-03-17 1.2740 1.2740 0 
2017-03-10 1.2740 1.2740 0 
2017-03-03 1.2740 1.2740 0 
2017-02-24 1.2740 1.2740 0 
2017-02-17 1.2740 1.2740 0 
2017-02-10 1.2740 1.2740 0 
2017-02-03 1.2470 1.2470 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-26 1.2470 1.2470 0 
2017-01-20 1.2470 1.2470 0 
2017-01-17 1.2450 1.2450 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-16 1.2450 1.2450 -0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-13 1.2460 1.2460 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-12 1.2460 1.2460 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-11 1.2460 1.2460 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-10 1.2460 1.2460 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-09 1.2460 1.2460 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-06 1.2460 1.2460 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-05 1.2460 1.2460 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-04 1.2450 1.2450 -0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-01-03 1.2460 1.2460 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-12-31 1.2450 1.2450 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-30 1.2450 1.2450 0 
2016-12-23 1.2450 1.2450 0 
2016-12-16 1.2450 1.2450 0 
2016-12-09 1.2450 1.2450 0 
2016-12-02 1.2450 1.2450 0 
2016-11-25 1.2450 1.2450 0 
2016-11-18 1.2450 1.2450 0 
2016-11-11 1.2450 1.2450 0 
2016-11-04 1.2450 1.2450 0 
2016-10-28 1.2450 1.2450 0 
2016-10-21 1.2450 1.2450 0 
2016-10-14 1.2450 1.2450 0 
2016-09-30 1.2450 1.2450 0 
2016-09-23 1.2450 1.2450 0 
2016-09-14 1.2450 1.2450 0 
2016-09-09 1.2450 1.2450 0 
2016-09-02 1.2450 1.2450 0 
2016-08-26 1.2450 1.2450 0 
2016-08-19 1.2450 1.2450 0 
2016-08-12 1.2450 1.2450 0 
2016-08-05 1.2450 1.2450 0 
2016-07-29 1.2450 1.2450 0 
2016-07-22 1.2450 1.2450 0 
2016-07-15 1.2450 1.2450 0 
2016-07-08 1.2450 1.2450 0 
2016-07-01 1.2270 1.2270 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-30 1.2270 1.2270 0 
2016-06-24 1.2270 1.2270 0 
2016-06-17 1.2270 1.2270 0 
2016-06-08 1.2270 1.2270 0 
2016-06-03 1.2270 1.2270 0 
2016-05-27 1.2270 1.2270 0 
2016-05-20 1.2270 1.2270 0 
2016-05-13 1.2270 1.2270 0 
2016-05-06 1.2270 1.2270 0 
2016-04-29 1.2270 1.2270 0 
2016-04-22 1.2270 1.2270 0 
2016-04-15 1.2270 1.2270 0 
2016-04-08 1.2270 1.2270 0 
2016-04-01 1.2270 1.2270 0 
2016-03-31 1.2270 1.2270 0 
2016-03-25 1.2270 1.2270 0 
2016-03-18 1.2270 1.2270 0 
2016-03-11 1.2270 1.2270 0 
2016-03-04 1.2270 1.2270 0 
2016-02-26 1.2270 1.2270 0 
2016-02-19 1.2270 1.2270 0 
2016-02-05 1.2270 1.2270 0 
2016-01-29 1.2270 1.2270 0 
2016-01-22 1.2270 1.2270 0 
2016-01-15 1.2310 1.2310 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-14 1.2310 1.2310 0 
2016-01-08 1.2300 1.2300 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-07 1.2300 1.2300 0 
2015-12-31 1.2310 1.2310 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-30 1.2310 1.2310 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-29 1.2310 1.2310 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-28 1.2310 1.2310 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-25 1.2310 1.2310 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-24 1.2310 1.2310 -0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-23 1.2320 1.2320 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-22 1.2320 1.2320 0.49% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-21 1.2260 1.2260 -0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-18 1.2270 1.2270 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-17 1.2270 1.2270 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-12-16 1.2270 1.2270 0 
2015-12-11 1.2270 1.2270 0 
2015-12-04 1.2270 1.2270 0 
2015-11-27 1.2270 1.2270 0 
2015-11-20 1.2270 1.2270 0 
2015-11-13 1.2270 1.2270 0 
2015-11-06 1.2270 1.2270 0 
2015-10-30 1.2270 1.2270 0 
2015-10-23 1.2270 1.2270 0 
2015-10-16 1.2270 1.2270 0 
2015-10-09 1.2270 1.2270 0 
2015-09-30 1.2270 1.2270 0 
2015-09-25 1.2270 1.2270 0 
2015-09-18 1.2270 1.2270 0 
2015-09-11 1.2270 1.2270 0 
2015-09-02 1.2270 1.2270 0 
2015-08-28 1.2270 1.2270 0 
2015-08-21 1.2270 1.2270 0 
2015-08-14 1.2270 1.2270 0 
2015-08-07 1.2270 1.2270 0 
2015-07-31 1.2270 1.2270 0 
2015-07-24 1.2270 1.2270 0 
2015-07-17 1.2270 1.2270 0 
2015-07-10 1.2270 1.2270 0 
2015-07-03 1.2270 1.2270 0 
2015-06-30 1.2270 1.2270 0 
2015-06-26 1.2270 1.2270 0 
2015-06-19 1.2270 1.2270 0 
2015-06-12 1.2270 1.2270 0 
2015-06-05 1.2270 1.2270 0 
2015-05-29 1.2270 1.2270 0 
2015-05-22 1.2270 1.2270 0 
2015-05-15 1.2270 1.2270 0 
2015-05-08 1.2270 1.2270 0 
2015-04-30 1.2270 1.2270 0 
2015-04-24 1.2270 1.2270 0 
2015-04-17 1.2270 1.2270 0 
2015-04-10 1.2270 1.2270 0 
2015-04-03 1.2270 1.2270 0 
2015-03-31 1.2270 1.2270 0 
2015-03-27 1.2270 1.2270 0 
2015-03-20 1.2270 1.2270 0 
2015-03-13 1.2270 1.2270 0 
2015-03-06 1.2270 1.2270 0 
2015-02-27 1.2270 1.2270 0 
2015-02-17 1.2270 1.2270 0 
2015-02-13 1.2270 1.2270 0 
2015-02-06 1.2270 1.2270 0 
2015-01-30 1.2270 1.2270 0 
2015-01-23 1.2270 1.2270 0 
2015-01-16 1.2270 1.2270 0 
2015-01-09 1.2270 1.2270 0 
2014-12-31 1.2270 1.2270 0 
2014-12-26 1.2270 1.2270 0 
2014-12-19 1.2270 1.2270 0 
2014-12-17 1.1300 1.1300 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-16 1.1300 1.1300 0.18% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2014-12-15 1.1280 1.1280 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2014-12-12 1.1280 1.1280 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2014-12-11 1.1280 1.1280 0.71% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2014-12-10 1.1200 1.1200 -0.36% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2014-12-09 1.1240 1.1240 0.90% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2014-12-08 1.1140 1.1140 -0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2014-12-05 1.1150 1.1150 0.63% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2014-12-04 1.1080 1.1080 -0.45% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2014-12-03 1.1130 1.1130 -0.18% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2014-12-02 1.1130 1.1130 0 
2014-11-28 1.1130 1.1130 0 
2014-11-21 1.1130 1.1130 0 
2014-11-14 1.1130 1.1130 0 
2014-11-07 1.1130 1.1130 0 
2014-10-31 1.1130 1.1130 0 
2014-10-24 1.1130 1.1130 0 
2014-10-17 1.1130 1.1130 0 
2014-10-10 1.1130 1.1130 0 
2014-09-30 1.1130 1.1130 0 
2014-09-26 1.1130 1.1130 0 
2014-09-19 1.1130 1.1130 0 
2014-09-12 1.1130 1.1130 0 
