æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-07-06 1.2060 1.2060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.1990 1.1990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.1990 1.1990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 1.1980 1.1980 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-06-25 1.1970 1.1970 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.1960 1.1960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.1950 1.1950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.1960 1.1960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.1970 1.1970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.1960 1.1960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.1960 1.1960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.1990 1.1990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.2010 1.2010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.2020 1.2020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.2050 1.2050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.1980 1.1980 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.1930 1.1930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.1910 1.1910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.1880 1.1880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.1830 1.1830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.1820 1.1820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.1800 1.1800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.1780 1.1780 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.1770 1.1770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.1750 1.1750 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.1720 1.1720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.1700 1.1700 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.1690 1.1690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.1680 1.1680 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.1680 1.1680 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.1670 1.1670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.1670 1.1670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.1670 1.1670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.1680 1.1680 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.1680 1.1680 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.1660 1.1660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.1680 1.1680 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.1720 1.1720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.1770 1.1770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.1780 1.1780 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.1810 1.1810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.1830 1.1830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.1860 1.1860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.1850 1.1850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.1850 1.1850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 1.1830 1.1830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 1.1810 1.1810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 1.1810 1.1810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.1820 1.1820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.1830 1.1830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.1830 1.1830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.1830 1.1830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.1820 1.1820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.1820 1.1820 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-07-20 1.1820 1.1820 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-07-19 1.1820 1.1820 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-07-18 1.1820 1.1820 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-07-17 1.1820 1.1820 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-07-14 1.1820 1.1820 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-07-13 1.1820 1.1820 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-07-12 1.1820 1.1820 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-07-11 1.1820 1.1820 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-07-10 1.1820 1.1820 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-07-07 1.1820 1.1820 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-07-06 1.1820 1.1820 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-07-05 1.1820 1.1820 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-07-04 1.1820 1.1820 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-07-03 1.1820 1.1820 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-06-30 1.1810 1.1810 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-06-29 1.1800 1.1800 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-06-28 1.1800 1.1800 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-06-27 1.1800 1.1800 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-06-26 1.1800 1.1800 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-06-23 1.1800 1.1800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 1.1790 1.1790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 1.1760 1.1760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 1.1740 1.1740 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 1.1730 1.1730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 1.1740 1.1740 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 1.1740 1.1740 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 1.1770 1.1770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 1.1800 1.1800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 1.1800 1.1800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 1.1850 1.1850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 1.1840 1.1840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 1.1830 1.1830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 1.1820 1.1820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 1.1800 1.1800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 1.1800 1.1800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-03 1.1830 1.1830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 1.1840 1.1840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-17 1.1830 1.1830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-10 1.1810 1.1810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-03 1.1870 1.1870 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-26 1.1880 1.1880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-20 1.1880 1.1880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-13 1.1910 1.1910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-06 1.1880 1.1880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-31 1.1870 1.1870 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-30 1.1870 1.1870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-23 1.1810 1.1810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-16 1.1800 1.1800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-09 1.1990 1.1990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-02 1.2050 1.2050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-25 1.2170 1.2170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-18 1.2170 1.2170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-11 1.2210 1.2210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-04 1.2230 1.2230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-28 1.2230 1.2230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-21 1.2250 1.2250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-14 1.2230 1.2230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-30 1.2200 1.2200 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-23 1.2180 1.2180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-14 1.2150 1.2150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-09 1.2150 1.2150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-02 1.2150 1.2150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-26 1.2150 1.2150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-19 1.2150 1.2150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-12 1.2150 1.2150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-05 1.2110 1.2110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-29 1.2070 1.2070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-22 1.2050 1.2050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-15 1.1980 1.1980 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-08 1.1960 1.1960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-01 1.1920 1.1920 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-30 1.1890 1.1890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-24 1.1860 1.1860 -- ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-06-17 1.1840 1.1840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-08 1.1800 1.1800 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-03 1.1780 1.1780 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-27 1.1780 1.1780 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-20 1.1730 1.1730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-13 1.1750 1.1750 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-06 1.1700 1.1700 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-29 1.1690 1.1690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-22 1.1710 1.1710 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-15 1.1730 1.1730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-08 1.1760 1.1760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-01 1.1760 1.1760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-25 1.1770 1.1770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-18 1.1760 1.1760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-11 1.1750 1.1750 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-04 1.1730 1.1730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-26 1.1720 1.1720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-19 1.1690 1.1690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-05 1.1660 1.1660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-29 1.1650 1.1650 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-22 1.1690 1.1690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-15 1.1690 1.1690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-08 1.1640 1.1640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-31 1.1640 1.1640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-25 1.1640 1.1640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-18 1.1590 1.1590 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-11 1.1570 1.1570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-04 1.1560 1.1560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-27 1.1520 1.1520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-20 1.1460 1.1460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-13 1.1460 1.1460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-06 1.1460 1.1460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-30 1.1470 1.1470 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-23 1.1450 1.1450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-16 1.1440 1.1440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-09 1.1450 1.1450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-30 1.1440 1.1440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-25 1.1430 1.1430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-18 1.1440 1.1440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-11 1.1430 1.1430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-02 1.1450 1.1450 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-31 1.1440 1.1440 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-28 1.1430 1.1430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-21 1.1440 1.1440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-14 1.1430 1.1430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-07 1.1430 1.1430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-31 1.1380 1.1380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-24 1.1370 1.1370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-17 1.1340 1.1340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-10 1.1340 1.1340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-07 1.1350 1.1350 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-07-06 1.1350 1.1350 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-07-03 1.1340 1.1340 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-07-02 1.1340 1.1340 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-07-01 1.1340 1.1340 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-06-30 1.1340 1.1340 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-06-29 1.1330 1.1330 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-06-26 1.1330 1.1330 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-06-25 1.1330 1.1330 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-06-24 1.1320 1.1320 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-06-23 1.1320 1.1320 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-19 1.1330 1.1330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-12 1.1330 1.1330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-05 1.1330 1.1330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-29 1.1320 1.1320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-22 1.1320 1.1320 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-15 1.1300 1.1300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-08 1.1250 1.1250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-30 1.1230 1.1230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-24 1.1210 1.1210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-17 1.1170 1.1170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-10 1.1140 1.1140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-03 1.1130 1.1130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-27 1.1140 1.1140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-20 1.1140 1.1140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-13 1.1130 1.1130 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-06 1.1110 1.1110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-27 1.1100 1.1100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-17 1.1070 1.1070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-13 1.1050 1.1050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-06 1.1030 1.1030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-30 1.1010 1.1010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-23 1.0990 1.0990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-16 1.0960 1.0960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-09 1.0920 1.0920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-31 1.0890 1.0890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-26 1.0870 1.0870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-19 1.0810 1.0810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-12 1.0830 1.0830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-05 1.0920 1.0920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-11-28 1.0970 1.0970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-11-21 1.0950 1.0950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-11-14 1.0970 1.0970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-11-07 1.0950 1.0950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-10-31 1.0890 1.0890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-10-24 1.0850 1.0850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-10-17 1.0790 1.0790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-10-10 1.0760 1.0760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-09-30 1.0730 1.0730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-09-26 1.0720 1.0720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-09-19 1.0710 1.0710 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-09-12 1.0710 1.0710 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-09-05 1.0690 1.0690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-08-29 1.0680 1.0680 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-08-22 1.0670 1.0670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-08-15 1.0660 1.0660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-08-08 1.0640 1.0640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-08-01 1.0610 1.0610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-07-25 1.0590 1.0590 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-07-18 1.0580 1.0580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-07-11 1.0580 1.0580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
