æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-10-16 1.0870 1.2410 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-15 1.0860 1.2400 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-12 1.0860 1.2400 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-11 1.0860 1.2400 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-10 1.0850 1.2390 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-09 1.0850 1.2390 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-10-08 1.0850 1.2390 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-28 1.0840 1.2380 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-27 1.0840 1.2380 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-26 1.0830 1.2370 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-25 1.0820 1.2360 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-09-21 1.0820 1.2360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 1.0820 1.2360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 1.0820 1.2360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 1.0830 1.2370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 1.0820 1.2360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 1.0810 1.2350 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 1.0840 1.2380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 1.0860 1.2400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 1.0820 1.2360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 1.0790 1.2330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 1.0770 1.2310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 1.0760 1.2300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 1.0730 1.2270 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 1.0730 1.2270 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 1.0700 1.2240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 1.0690 1.2230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 1.0680 1.2220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 1.0680 1.2220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 1.0670 1.2210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 1.0670 1.2210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 1.0680 1.2220 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 1.0690 1.2230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 1.0670 1.2210 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 1.0700 1.2240 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 1.0640 1.2180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 1.0630 1.2170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 1.0610 1.2150 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 1.0590 1.2130 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-22 1.0580 1.2120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 1.0570 1.2110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 1.0560 1.2100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 1.0560 1.2100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 1.0560 1.2100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 1.0550 1.2090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 1.0540 1.2080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 1.0520 1.2060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0520 1.2060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 1.0500 1.2040 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 1.0490 1.2030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 1.0490 1.2030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 1.0470 1.2010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 1.0470 1.2010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 1.0460 1.2000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0500 1.2000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0500 1.2000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0490 1.1990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0480 1.1980 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0490 1.1990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0500 1.2000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0500 1.2000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0510 1.2010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0520 1.2020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0520 1.2020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0510 1.2010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 1.0500 1.2000 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-21 1.0500 1.2000 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-20 1.0500 1.2000 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-19 1.0500 1.2000 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-18 1.0500 1.2000 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-15 1.0500 1.2000 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-14 1.0490 1.1990 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-13 1.0490 1.1990 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-12 1.0490 1.1990 0.19% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-11 1.0470 1.1970 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-08 1.0470 1.1970 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-07 1.0460 1.1960 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-06 1.0460 1.1960 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-05 1.0460 1.1960 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-04 1.0470 1.1970 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-09-01 1.0460 1.1960 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-08-31 1.0460 1.1960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 1.0470 1.1970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 1.0480 1.1980 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 1.0470 1.1970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 1.0470 1.1970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 1.0470 1.1970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 1.0470 1.1970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 1.0460 1.1960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 1.0450 1.1950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 1.0440 1.1940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 1.0410 1.1910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 1.0390 1.1890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 1.0360 1.1860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 1.0360 1.1860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 1.0350 1.1850 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 1.0340 1.1840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 1.0340 1.1840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 1.0380 1.1880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 1.0400 1.1900 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 1.0410 1.1910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 1.0430 1.1930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 1.0430 1.1930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 1.0420 1.1920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 1.0410 1.1910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 1.0410 1.1910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 1.0410 1.1910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-03 1.0430 1.1930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-01 1.0430 1.1930 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-02-28 1.0430 1.1930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 1.0430 1.1930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-17 1.0420 1.1920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-10 1.0410 1.1910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-03 1.0440 1.1940 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-26 1.0440 1.1940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-20 1.0450 1.1950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-13 1.0460 1.1960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-06 1.0440 1.1940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-31 1.0440 1.1940 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-30 1.0440 1.1940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-28 -- √ø∑›≈…œ÷Ω0.0100‘™
2016-12-23 1.0510 1.1910 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-16 1.0480 1.1880 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-09 1.0600 1.2000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-02 1.0610 1.2010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-25 1.0650 1.2050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-18 1.0650 1.2050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-11 1.0680 1.2080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-04 1.0680 1.2080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-28 1.0680 1.2080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-21 1.0700 1.2100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-14 1.0690 1.2090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-30 1.0680 1.2080 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-23 1.0670 1.2070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-14 1.0670 1.2070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-09 1.0670 1.2070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-02 1.0660 1.2060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-31 1.0660 1.2060 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-08-30 1.0660 1.2060 -0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-08-29 1.0670 1.2070 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-08-26 1.0670 1.2070 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-08-25 1.0670 1.2070 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-08-24 1.0670 1.2070 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-08-23 1.0670 1.2070 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-08-22 1.0670 1.2070 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-08-19 1.0660 1.2060 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-08-18 1.0660 1.2060 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-08-17 1.0660 1.2060 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-08-16 1.0660 1.2060 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-08-15 1.0660 1.2060 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-08-12 1.0660 1.2060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-05 1.0650 1.2050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-29 1.0630 1.2030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-22 1.0620 1.2020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-15 1.0600 1.2000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-08 1.0600 1.2000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-01 1.0580 1.1980 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-30 1.0570 1.1970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-24 1.0560 1.1960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-17 1.0550 1.1950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-08 1.0530 1.1930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-03 1.0530 1.1930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-27 1.0520 1.1920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-20 1.0520 1.1920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-13 1.0520 1.1920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-06 1.0490 1.1890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-29 1.0470 1.1870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-22 1.0490 1.1890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-15 1.0540 1.1940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-08 1.0600 1.2000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-01 1.0590 1.1990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-25 1.0600 1.2000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-18 1.0590 1.1990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-11 1.0560 1.1960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-04 1.0520 1.1920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-26 1.0500 1.1900 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-19 1.0490 1.1890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-15 1.0480 1.1880 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-02-05 1.0470 1.1870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-29 1.0460 1.1860 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-22 1.0490 1.1890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-15 1.0500 1.1900 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-08 1.0470 1.1870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-31 1.0470 1.1870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-25 1.0440 1.1840 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-18 1.0390 1.1790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-11 1.0360 1.1760 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-04 1.0330 1.1730 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-27 1.0290 1.1690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-20 1.0270 1.1670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-13 1.0280 1.1680 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-06 1.0320 1.1720 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-05 -- √ø∑›≈…œ÷Ω0.0880‘™
2015-10-30 1.1200 1.1720 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-23 1.1160 1.1680 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-16 1.1140 1.1660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-09 1.1110 1.1630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-30 1.1100 1.1620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-25 1.1090 1.1610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-18 1.1090 1.1610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-11 1.1070 1.1590 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-02 1.1050 1.1570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-28 1.1030 1.1550 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-21 1.1020 1.1540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-14 1.1010 1.1530 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-08-13 1.1000 1.1520 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-08-12 1.0990 1.1510 -0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-08-11 1.1000 1.1520 -0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-08-10 1.1010 1.1530 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-08-07 1.1010 1.1530 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-08-06 1.1000 1.1520 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-08-05 1.0990 1.1510 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-08-04 1.0980 1.1500 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-08-03 1.0980 1.1500 0.09% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-07-31 1.0970 1.1490 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-24 1.0960 1.1480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-17 1.0920 1.1440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-10 1.0910 1.1430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-03 1.0880 1.1400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-30 1.0870 1.1390 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-26 1.0860 1.1380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-19 1.0850 1.1370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-12 1.0860 1.1380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-05 1.0860 1.1380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-29 1.0850 1.1370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-22 1.0870 1.1390 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-15 1.0860 1.1380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-08 1.0790 1.1310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-30 1.0760 1.1280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-24 1.0730 1.1250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-17 1.0680 1.1200 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-10 1.0660 1.1180 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-03 1.0650 1.1170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-27 1.0650 1.1170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-20 1.0650 1.1170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-13 1.0590 1.1110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-06 1.0580 1.1100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-27 1.0550 1.1070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-17 1.0510 1.1030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-13 1.0540 1.1060 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-06 1.0500 1.1020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-03 1.0500 1.1020 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-02-02 1.0500 1.1020 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-01-30 1.0510 1.1030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-23 1.0500 1.1020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-16 1.0480 1.1000 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-01-09 1.0450 1.0970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-31 1.0410 1.0930 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2014-12-29 -- √ø∑›≈…œ÷Ω0.0500‘™
2014-12-26 1.0870 1.0890 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
