æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-11-09 0.9670 1.1660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-11-02 0.9640 1.1630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-26 0.9640 1.1630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-19 0.9620 1.1610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-10-12 0.9610 1.1600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-28 0.9580 1.1570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.9550 1.1540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.9550 1.1540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9540 1.1530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9550 1.1540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9540 1.1530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9530 1.1520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.9560 1.1550 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9600 1.1590 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9540 1.1530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9530 1.1520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 0.9510 1.1500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.9510 1.1500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.9470 1.1460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-29 0.9470 1.1460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.9450 1.1440 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.9440 1.1430 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 0.9430 1.1420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 0.9430 1.1420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 0.9430 1.1420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 0.9410 1.1400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 0.9410 1.1400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 0.9420 1.1410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 0.9420 1.1410 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 0.9430 1.1420 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 0.9410 1.1400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 0.9400 1.1390 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-30 0.9390 1.1380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 0.9380 1.1370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 0.9380 1.1370 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 0.9370 1.1360 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 0.9500 1.1490 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 0.9550 1.1540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9540 1.1530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.9610 1.1600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-02 0.9600 1.1590 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 0.9580 1.1570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-19 0.9560 1.1550 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-12 0.9560 1.1550 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-05 0.9560 1.1550 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-31 0.9550 1.1540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-29 0.9550 1.1540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-22 0.9540 1.1530 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-12-21 0.9540 1.1530 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-12-20 0.9540 1.1530 -0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-12-19 0.9550 1.1540 -0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-12-18 0.9560 1.1550 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 0.9560 1.1550 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-12-14 0.9560 1.1550 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-12-13 0.9560 1.1550 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-12-12 0.9560 1.1550 -0.21% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-12-11 0.9580 1.1570 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 0.9580 1.1570 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-12-07 0.9580 1.1570 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-12-06 0.9580 1.1570 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-12-05 0.9580 1.1570 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-12-04 0.9580 1.1570 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 0.9580 1.1570 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-30 0.9580 1.1570 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-29 0.9570 1.1560 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-28 0.9570 1.1560 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-27 0.9580 1.1570 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-11-24 0.9570 1.1560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 0.9570 1.1560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 0.9580 1.1570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 0.9580 1.1570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 0.9600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 0.9620 1.1610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 0.9620 1.1610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 0.9630 1.1620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-22 0.9620 1.1610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-15 0.9620 1.1610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-08 0.9600 1.1590 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-01 0.9580 1.1570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-25 0.9590 1.1580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-18 0.9620 1.1610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-11 0.9620 1.1610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-08-04 0.9630 1.1620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-28 0.9630 1.1620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-21 0.9620 1.1610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-14 0.9630 1.1620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-07-07 0.9610 1.1600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-30 0.9590 1.1580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-23 0.9580 1.1570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-16 0.9570 1.1560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-09 0.9540 1.1530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-06-02 0.9530 1.1520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-26 0.9530 1.1520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-19 0.9530 1.1520 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-12 0.9520 1.1510 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-05-05 0.9550 1.1540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-28 0.9570 1.1560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-21 0.9570 1.1560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-14 0.9590 1.1580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-04-07 0.9570 1.1560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-31 0.9550 1.1540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-24 0.9550 1.1540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-17 0.9550 1.1540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-10 0.9540 1.1530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-03-03 0.9560 1.1550 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-24 0.9570 1.1560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-17 0.9550 1.1540 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-10 0.9540 1.1530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-02-03 0.9580 1.1570 -0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-26 0.9600 1.1590 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-20 0.9620 1.1610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-13 0.9650 1.1640 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-01-06 0.9620 1.1610 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-31 0.9630 1.1620 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-30 0.9630 1.1620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-23 0.9560 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-16 0.9560 1.1550 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-09 0.9780 1.1770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-12-02 0.9840 1.1830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-11-25 0.9920 1.1910 0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-11-24 0.9910 1.1900 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-11-23 0.9910 1.1900 0.20% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-11-22 0.9890 1.1880 0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-11-21 0.9880 1.1870 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-11-18 0.9880 1.1870 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-11-17 0.9880 1.1870 -0.40% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-11-16 0.9920 1.1910 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-11-15 0.9920 1.1910 -0.40% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-11-14 0.9960 1.1950 -0.40% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-11-11 1.0000 1.1990 -0.20% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-11-10 1.0020 1.2010 -0.30% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-11-09 1.0050 1.2040 0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-11-08 1.0040 1.2030 -0.30% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-11-07 1.0070 1.2060 -0.30% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2016-11-04 1.0100 1.2090 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-11-03 1.0100 1.2090 0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-11-02 1.0080 1.2070 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-11-01 1.0080 1.2070 -0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-10-31 1.0090 1.2080 -0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2016-10-28 1.0110 1.2100 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-27 -- √ø∑›≈…œ÷Ω0.0240‘™
2016-10-21 1.0390 1.2140 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-10-14 1.0300 1.2050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-30 1.0200 1.1950 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-23 1.0170 1.1920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-14 1.0070 1.1820 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-09 1.0060 1.1810 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-09-02 1.0080 1.1830 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-26 1.0120 1.1870 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-19 1.0140 1.1710 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-17 -- √ø∑›≈…œ÷Ω0.0180‘™
2016-08-12 1.0370 1.1940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-08-05 1.0220 1.1790 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-29 1.0200 1.1770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-22 1.0140 1.1710 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-15 1.0090 1.1660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-08 1.0090 1.1660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-07-01 1.0060 1.1630 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-30 1.0050 1.1620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-24 1.0030 1.1600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-17 1.0000 1.1570 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-08 0.9960 1.1530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-06-03 0.9940 1.1510 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-27 0.9940 1.1510 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-20 0.9940 1.1510 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-13 0.9960 1.1530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-05-06 0.9930 1.1500 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-29 0.9920 1.1490 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-22 0.9940 1.1510 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-15 1.0010 1.1580 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-08 1.0080 1.1650 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-04-01 1.0100 1.1670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-25 1.0100 1.1670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-18 1.0120 1.1690 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-11 1.0090 1.1660 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-03-04 1.0050 1.1620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-26 1.0050 1.1620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-24 -- √ø∑›≈…œ÷Ω0.0140‘™
2016-02-19 1.0190 1.1620 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-02-05 1.0170 1.1600 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-29 1.0200 1.1630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-22 1.0340 1.1770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-15 1.0340 1.1770 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2016-01-08 1.0270 1.1700 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-31 1.0240 1.1670 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-25 1.0200 1.1630 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-18 1.0100 1.1530 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0150‘™
2015-12-11 1.0200 1.1480 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-12-04 1.0180 1.1460 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-27 1.0110 1.1390 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-20 1.0060 1.1340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-13 1.0060 1.1340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-10 1.0030 1.1310 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-11-06 1.0120 1.1400 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-30 1.0170 1.1450 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-29 1.0170 1.1450 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-28 1.0200 1.1480 0.10% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2015-10-27 1.0190 1.1470 0.30% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2015-10-26 1.0160 1.1440 0.19% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ √ø∑›≈…œ÷Ω0.0150‘™
2015-10-23 1.0290 1.1420 0.19% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2015-10-22 1.0270 1.1400 0.00% ø™∑≈…Íπ∫ ‘›Õ£ Íªÿ
2015-10-21 1.0270 1.1400 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-10-20 1.0260 1.1390 0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-10-19 1.0240 1.1370 0.10% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-10-16 1.0230 1.1360 -0.20% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-10-15 1.0250 1.1380 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2015-10-14 1.0250 1.1380 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-10-09 1.0210 1.1340 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-30 1.0200 1.1330 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-25 1.0170 1.1300 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-18 1.0150 1.1280 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-11 1.0120 1.1250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-09-02 1.0120 1.1250 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-28 1.0100 1.1230 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-26 -- √ø∑›≈…œ÷Ω0.0100‘™
2015-08-21 1.0160 1.1190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-14 1.0140 1.1170 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-08-07 1.0130 1.1160 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-31 1.0090 1.1120 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-24 1.0070 1.1100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-17 1.0040 1.1070 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-10 1.0020 1.1050 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-07-03 1.0000 1.1030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-30 1.0000 1.1030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-26 0.9990 1.1020 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-19 1.0060 1.1090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-12 1.0170 1.0190 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-06-05 1.0190 1.1110 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-29 1.0170 1.1090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-22 1.0170 1.1090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-15 1.0170 1.1090 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-05-08 1.0110 1.1030 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-30 1.0090 1.1010 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-24 1.0070 1.0990 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-21 -- √ø∑›≈…œ÷Ω0.0120‘™
2015-04-17 1.0170 1.0970 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-10 1.0160 1.0960 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-04-03 1.0140 1.0940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-27 1.0140 1.0940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-20 1.0140 1.0940 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2015-03-13 1.0120 1.0920 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
